title,price,price_per_sqm,price_per_bedroom,location,estate_name,property_type,bedrooms,bathrooms,toilets,bq,land_size,title_tag,description,promo_tags,initial_deposit,payment_plan,service_charge,launch_timeline,agent_name,contact_info,images,listing_url,source,scrape_timestamp,coordinates,hash
,,,,,,,,,,0,,,,,,,,,,091600***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-flat-apartment-for-shortlet-lekki-phase-1-lekki-lagos-7NDSC,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=4,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,"Insight for 2 bedroom Flat / Apartment for sale Remi Olowude Street, ONIRU Victoria Island Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67",,,,0,,,,,,,,,,070622***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/2-bedroom-flat-apartment-for-sale-remi-olowude-street-oniru-victoria-island-lagos-1NQLZ,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-4NLFY,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=5,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081018***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-house-for-sale-eleranigbe-ibeju-lekki-lagos-1NNSW,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=6,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-osapa-london-lekki-lagos-5NGLN,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=7,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 bedroom House for sale Royal Garden Estate Ajah Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-royal-garden-estate-ajah-lagos-0MRYM,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=8,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-chevron-lekki-lagos-9MWGZ,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for sale Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-old-ikoyi-ikoyi-lagos-3MKUM,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=9,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 bedroom House for sale Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-ikoyi-lagos-5NDCW,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=10,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for sale Close To Ogudu Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081692***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-close-to-ogudu-lagos-0MXZT,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for sale Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-ikoyi-lagos-6MKYL,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=11,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081018***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/6-bedroom-house-for-sale-chevron-drive-chevron-lekki-lagos-0NJPW,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 bedroom House for sale Parkview Estate Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081491***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-parkview-estate-ikoyi-lagos-4MZFB,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=12,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/2-bedroom-house-for-sale-ikate-lekki-lagos-4MVCR,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 3 bedroom House for sale Lekki Ajah Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,080304***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/3-bedroom-house-for-sale-lekki-ajah-lagos-6NHWN,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=13,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,"Insight for 4 bedroom House for sale Magodo Phase 2, Magodo GRA Phase 1 Ojodu Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67",,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-magodo-phase-2-magodo-gra-phase-1-ojodu-lagos-9NRTS,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-lekki-county-megamound-estate-ikota-lekki-lagos-2NCPD,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=14,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,080375***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/flat-apartment-for-sale-lekki-phase-1-lekki-lagos-7MYFJ,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,091600***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-flat-apartment-for-shortlet-lekki-phase-1-lekki-lagos-5NQFA,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=15,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for sale Sangotedo Ajah Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,080304***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-sangotedo-ajah-lagos-1NQZP,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=16,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,091396***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/1-bedroom-flat-apartment-for-sale-lekki-right-lekki-lagos-3NQNC,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-ikota-lekki-lagos-5MCTV,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=17,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 5 bedroom House for sale Old Ikoyi Ikoyi Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,081018***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-old-ikoyi-ikoyi-lagos-3NACG,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081345***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-ikota-lekki-lagos-7NPWM,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=18,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,080809***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-oral-estate-lekki-lagos-7NKQR,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-4-bedroom-terrace-with-bq-pool-and-gym-for-sale-lekki-phase-1-lekki-lagos-5NJWR,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=19,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081491***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-ikota-lekki-lagos-0NHRU,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=20,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,081658***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-4-bedroom-duplex-with-equipped-gym-spacious-childrens-play-area-large-compound-located-in-a-fully-secured-call-to-access-estate-orchid-lekki-lagos-1NNZC,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,,,,,0,,,,,,,,,,090351***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/5-bedroom-house-for-sale-lekki-phase-1-lekki-lagos-8NLEN,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for Property For Sale In Lagos Average House Price for last month NGN 1.80 million Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 1.80 million 0.00 1 year Ago NGN 1.65 million 20.00 2 years Ago NGN 1.26 million 86.75,1,,,0,,,,,,,,,,,,https://propertypro.ng/property-for-sale/lagos?page=21,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
,,,,,,Insight for 4 bedroom House for sale Sangotedo Ajah Lagos Average House Price for last month NGN 0.0 Price Change in last 6 months NGN 0.00 0.00 % Historical Price 6 Months Ago NGN 300.00 million 0.00 1 year Ago NGN 245.00 million 57.89 2 years Ago NGN 220.83 million 166.67,,,,0,,,,,,,,,,080304***,"data:image/png;base64,R0lGODlhAQABAAD/ACwAAAAAAQABAAACADs=",https://propertypro.ng/property/4-bedroom-house-for-sale-sangotedo-ajah-lagos-3NRDN,PropertyPro Nigeria,2025-10-20 08:51:27,,45ca31c3315a5978f40438aab46040d75e99c9b125c2fd01db6e10ac80bef906
